"trial_type","trial_index","time_elapsed","internal_node_id","subject","first_type","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response","type"
"audio-multiple-response","358","1672476","0.0-339.0","82","p","ITST","v1.0","","stimuli/sequence_a_4_652_2.wav","","tones","","4","652","2","","a"
"html-slider-response","359","1677106","0.0-340.0","82","p","ITST","v1.0","4628.040000000503","How fast was the repeating tone relative to the metronome?","","response","","4","652","2","46","a"
"audio-multiple-response","360","1680860","0.0-341.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","0","","a"
"audio-multiple-response","361","1684567","0.0-342.0","82","p","ITST","v1.0","","stimuli/sequence_a_5_425_0.wav","","tones","","5","425","0","","a"
"html-slider-response","362","1686278","0.0-343.0","82","p","ITST","v1.0","1709.0200000002515","How fast was the repeating tone relative to the metronome?","","response","","5","425","0","78","a"
"audio-multiple-response","363","1690028","0.0-344.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","1000","0","","a"
"audio-multiple-response","364","1696033","0.0-345.0","82","p","ITST","v1.0","","stimuli/sequence_a_6_1000_0.wav","","tones","","6","1000","0","","a"
"html-slider-response","365","1698075","0.0-346.0","82","p","ITST","v1.0","2039.6500000006054","How fast was the repeating tone relative to the metronome?","","response","","6","1000","0","0","a"
"audio-multiple-response","366","1701826","0.0-347.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0","","a"
"audio-multiple-response","367","1705847","0.0-348.0","82","p","ITST","v1.0","","stimuli/sequence_a_3_504_0.wav","","tones","","3","504","0","","a"
"html-slider-response","368","1709011","0.0-349.0","82","p","ITST","v1.0","3162.2600000000093","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","59","a"
"audio-multiple-response","369","1712764","0.0-350.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2","","a"
"audio-multiple-response","370","1718140","0.0-351.0","82","p","ITST","v1.0","","stimuli/sequence_a_4_843_2.wav","","tones","","4","843","2","","a"
"html-slider-response","371","1719737","0.0-352.0","82","p","ITST","v1.0","1595.1500000001397","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","22","a"
"audio-multiple-response","372","1723490","0.0-353.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","390","0","","a"
"audio-multiple-response","373","1727052","0.0-354.0","82","p","ITST","v1.0","","stimuli/sequence_a_7_390_0.wav","","tones","","7","390","0","","a"
"html-slider-response","374","1729630","0.0-355.0","82","p","ITST","v1.0","2575.284999999916","How fast was the repeating tone relative to the metronome?","","response","","7","390","0","89","a"
"audio-multiple-response","375","1733383","0.0-356.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","652","0","","a"
"audio-multiple-response","376","1737991","0.0-357.0","82","p","ITST","v1.0","","stimuli/sequence_a_6_652_0.wav","","tones","","6","652","0","","a"
"html-slider-response","377","1740573","0.0-358.0","82","p","ITST","v1.0","2580.635000000242","How fast was the repeating tone relative to the metronome?","","response","","6","652","0","49","a"
"audio-multiple-response","378","1744322","0.0-359.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2","","a"
"audio-multiple-response","379","1749698","0.0-360.0","82","p","ITST","v1.0","","stimuli/sequence_a_3_843_2.wav","","tones","","3","843","2","","a"
"html-slider-response","380","1751395","0.0-361.0","82","p","ITST","v1.0","1695.649999999674","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","35","a"
"audio-multiple-response","381","1755143","0.0-362.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","504","2","","a"
"audio-multiple-response","382","1759164","0.0-363.0","82","p","ITST","v1.0","","stimuli/sequence_a_7_504_2.wav","","tones","","7","504","2","","a"
"html-slider-response","383","1760676","0.0-364.0","82","p","ITST","v1.0","1509.619999999879","How fast was the repeating tone relative to the metronome?","","response","","7","504","2","77","a"
"audio-multiple-response","384","1764428","0.0-365.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","1","","a"
"audio-multiple-response","385","1769042","0.0-366.0","82","p","ITST","v1.0","","stimuli/sequence_a_3_652_1.wav","","tones","","3","652","1","","a"
"html-slider-response","386","1773106","0.0-367.0","82","p","ITST","v1.0","4062.6400000001304","How fast was the repeating tone relative to the metronome?","","response","","3","652","1","59","a"
"audio-multiple-response","387","1776860","0.0-368.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","2","","a"
"audio-multiple-response","388","1780178","0.0-369.0","82","p","ITST","v1.0","","stimuli/sequence_a_4_329_2.wav","","tones","","4","329","2","","a"
"html-slider-response","389","1783960","0.0-370.0","82","p","ITST","v1.0","3780.8050000004005","How fast was the repeating tone relative to the metronome?","","response","","4","329","2","92","a"
"html-button-response","390","1787698","0.0-371.0","82","p","ITST","v1.0","2232.854999999283","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","","",""
"audio-multiple-response","391","1791949","0.0-372.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","2","","p"
"audio-multiple-response","392","1795159","0.0-373.0","82","p","ITST","v1.0","","stimuli/sequence_p_2_302_2.wav","","tones","","2","302","2","","p"
"html-slider-response","393","1797490","0.0-374.0","82","p","ITST","v1.0","2328.409999999916","How fast was the repeating tone relative to the metronome?","","response","","2","302","2","89","p"
"audio-multiple-response","394","1801239","0.0-375.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","599","1","","p"
"audio-multiple-response","395","1805639","0.0-376.0","82","p","ITST","v1.0","","stimuli/sequence_p_7_599_1.wav","","tones","","7","599","1","","p"
"html-slider-response","396","1807379","0.0-377.0","82","p","ITST","v1.0","1738.3500000005588","How fast was the repeating tone relative to the metronome?","","response","","7","599","1","45","p"
"audio-multiple-response","397","1811133","0.0-378.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","329","1","","p"
"audio-multiple-response","398","1814455","0.0-379.0","82","p","ITST","v1.0","","stimuli/sequence_p_6_329_1.wav","","tones","","6","329","1","","p"
"html-slider-response","399","1817076","0.0-380.0","82","p","ITST","v1.0","2618.840000000084","How fast was the repeating tone relative to the metronome?","","response","","6","329","1","96","p"
"audio-multiple-response","400","1820829","0.0-381.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1","","p"
"audio-multiple-response","401","1826199","0.0-382.0","82","p","ITST","v1.0","","stimuli/sequence_p_2_843_1.wav","","tones","","2","843","1","","p"
"html-slider-response","402","1829154","0.0-383.0","82","p","ITST","v1.0","2953.3300000003073","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","0","p"
"audio-multiple-response","403","1832909","0.0-384.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","1","","p"
"audio-multiple-response","404","1836231","0.0-385.0","82","p","ITST","v1.0","","stimuli/sequence_p_5_329_1.wav","","tones","","5","329","1","","p"
"html-slider-response","405","1840087","0.0-386.0","82","p","ITST","v1.0","3854.04000000027","How fast was the repeating tone relative to the metronome?","","response","","5","329","1","96","p"
"audio-multiple-response","406","1843842","0.0-387.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","1","","p"
"audio-multiple-response","407","1847543","0.0-388.0","82","p","ITST","v1.0","","stimuli/sequence_p_3_425_1.wav","","tones","","3","425","1","","p"
"html-slider-response","408","1851137","0.0-389.0","82","p","ITST","v1.0","3591.9850000001024","How fast was the repeating tone relative to the metronome?","","response","","3","425","1","61","p"
"audio-multiple-response","409","1854893","0.0-390.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","1000","2","","p"
"audio-multiple-response","410","1860893","0.0-391.0","82","p","ITST","v1.0","","stimuli/sequence_p_6_1000_2.wav","","tones","","6","1000","2","","p"
"html-slider-response","411","1862884","0.0-392.0","82","p","ITST","v1.0","1989.125","How fast was the repeating tone relative to the metronome?","","response","","6","1000","2","37","p"
"audio-multiple-response","412","1866631","0.0-393.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","0","","p"
"audio-multiple-response","413","1870653","0.0-394.0","82","p","ITST","v1.0","","stimuli/sequence_p_4_504_0.wav","","tones","","4","504","0","","p"
"html-slider-response","414","1910669","0.0-395.0","82","p","ITST","v1.0","40014.39999999991","How fast was the repeating tone relative to the metronome?","","response","","4","504","0","59","p"
"audio-multiple-response","415","1914772","0.0-396.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","918","1","","p"
"audio-multiple-response","416","1920447","0.0-397.0","82","p","ITST","v1.0","","stimuli/sequence_p_7_918_1.wav","","tones","","7","918","1","","p"
"html-slider-response","417","1927378","0.0-398.0","82","p","ITST","v1.0","6928.81500000041","How fast was the repeating tone relative to the metronome?","","response","","7","918","1","36","p"
"audio-multiple-response","418","1931130","0.0-399.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","774","0","","p"
"audio-multiple-response","419","1936229","0.0-400.0","82","p","ITST","v1.0","","stimuli/sequence_p_6_774_0.wav","","tones","","6","774","0","","p"
"html-slider-response","420","1939674","0.0-401.0","82","p","ITST","v1.0","3443.6299999996554","How fast was the repeating tone relative to the metronome?","","response","","6","774","0","46","p"
"audio-multiple-response","421","1943429","0.0-402.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","2","","p"
"audio-multiple-response","422","1946991","0.0-403.0","82","p","ITST","v1.0","","stimuli/sequence_p_5_390_2.wav","","tones","","5","390","2","","p"
"html-slider-response","423","1954122","0.0-404.0","82","p","ITST","v1.0","7129.315000000177","How fast was the repeating tone relative to the metronome?","","response","","5","390","2","85","p"
"audio-multiple-response","424","1957871","0.0-405.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","843","2","","p"
"audio-multiple-response","425","1963247","0.0-406.0","82","p","ITST","v1.0","","stimuli/sequence_p_3_843_2.wav","","tones","","3","843","2","","p"
"html-slider-response","426","1966381","0.0-407.0","82","p","ITST","v1.0","3132.814999999944","How fast was the repeating tone relative to the metronome?","","response","","3","843","2","20","p"
"audio-multiple-response","427","1970133","0.0-408.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","425","1","","p"
"audio-multiple-response","428","1973839","0.0-409.0","82","p","ITST","v1.0","","stimuli/sequence_p_6_425_1.wav","","tones","","6","425","1","","p"
"html-slider-response","429","1975904","0.0-410.0","82","p","ITST","v1.0","2062.804999999469","How fast was the repeating tone relative to the metronome?","","response","","6","425","1","86","p"
"audio-multiple-response","430","1979658","0.0-411.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","358","1","","p"
"audio-multiple-response","431","1983093","0.0-412.0","82","p","ITST","v1.0","","stimuli/sequence_p_7_358_1.wav","","tones","","7","358","1","","p"
"html-slider-response","432","1986204","0.0-413.0","82","p","ITST","v1.0","3109.8249999994878","How fast was the repeating tone relative to the metronome?","","response","","7","358","1","90","p"
"audio-multiple-response","433","1989957","0.0-414.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","1","","p"
"audio-multiple-response","434","1995631","0.0-415.0","82","p","ITST","v1.0","","stimuli/sequence_p_5_918_1.wav","","tones","","5","918","1","","p"
"html-slider-response","435","1998285","0.0-416.0","82","p","ITST","v1.0","2652.1949999995995","How fast was the repeating tone relative to the metronome?","","response","","5","918","1","14","p"
"audio-multiple-response","436","2002037","0.0-417.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1","","p"
"audio-multiple-response","437","2006650","0.0-418.0","82","p","ITST","v1.0","","stimuli/sequence_p_4_652_1.wav","","tones","","4","652","1","","p"
"html-slider-response","438","2008673","0.0-419.0","82","p","ITST","v1.0","2021.3499999998603","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","19","p"
"audio-multiple-response","439","2012426","0.0-420.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","0","","p"
"audio-multiple-response","440","2016629","0.0-421.0","82","p","ITST","v1.0","","stimuli/sequence_p_3_550_0.wav","","tones","","3","550","0","","p"
"html-slider-response","441","2020489","0.0-422.0","82","p","ITST","v1.0","3857.854999999283","How fast was the repeating tone relative to the metronome?","","response","","3","550","0","39","p"
"audio-multiple-response","442","2024240","0.0-423.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","2","","p"
"audio-multiple-response","443","2029610","0.0-424.0","82","p","ITST","v1.0","","stimuli/sequence_p_4_843_2.wav","","tones","","4","843","2","","p"
"html-slider-response","444","2068309","0.0-425.0","82","p","ITST","v1.0","38697.215000000084","How fast was the repeating tone relative to the metronome?","","response","","4","843","2","9","p"
"audio-multiple-response","445","2072696","0.0-426.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","710","0","","p"
"audio-multiple-response","446","2077538","0.0-427.0","82","p","ITST","v1.0","","stimuli/sequence_p_7_710_0.wav","","tones","","7","710","0","","p"
"html-slider-response","447","2081852","0.0-428.0","82","p","ITST","v1.0","4312.734999999404","How fast was the repeating tone relative to the metronome?","","response","","7","710","0","45","p"
"audio-multiple-response","448","2085608","0.0-429.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","599","2","","p"
"audio-multiple-response","449","2090008","0.0-430.0","82","p","ITST","v1.0","","stimuli/sequence_p_6_599_2.wav","","tones","","6","599","2","","p"
"html-slider-response","450","2091727","0.0-431.0","82","p","ITST","v1.0","1717.4699999992736","How fast was the repeating tone relative to the metronome?","","response","","6","599","2","47","p"
"audio-multiple-response","451","2095480","0.0-432.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","2","","p"
"audio-multiple-response","452","2100093","0.0-433.0","82","p","ITST","v1.0","","stimuli/sequence_p_3_652_2.wav","","tones","","3","652","2","","p"
"html-slider-response","453","2107368","0.0-434.0","82","p","ITST","v1.0","7273.540000000037","How fast was the repeating tone relative to the metronome?","","response","","3","652","2","54","p"
"audio-multiple-response","454","2111117","0.0-435.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","0","","p"
"audio-multiple-response","455","2114824","0.0-436.0","82","p","ITST","v1.0","","stimuli/sequence_p_4_425_0.wav","","tones","","4","425","0","","p"
"html-slider-response","456","2117858","0.0-437.0","82","p","ITST","v1.0","3032.0850000004284","How fast was the repeating tone relative to the metronome?","","response","","4","425","0","63","p"
"audio-multiple-response","457","2121608","0.0-438.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","1","","p"
"audio-multiple-response","458","2126221","0.0-439.0","82","p","ITST","v1.0","","stimuli/sequence_p_2_652_1.wav","","tones","","2","652","1","","p"
"html-slider-response","459","2128607","0.0-440.0","82","p","ITST","v1.0","2384.369999999646","How fast was the repeating tone relative to the metronome?","","response","","2","652","1","45","p"
"audio-multiple-response","460","2132360","0.0-441.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1","","p"
"audio-multiple-response","461","2135571","0.0-442.0","82","p","ITST","v1.0","","stimuli/sequence_p_4_302_1.wav","","tones","","4","302","1","","p"
"html-slider-response","462","2137469","0.0-443.0","82","p","ITST","v1.0","1896.3799999998882","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","100","p"
"audio-multiple-response","463","2141224","0.0-444.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0","","p"
"audio-multiple-response","464","2146067","0.0-445.0","82","p","ITST","v1.0","","stimuli/sequence_p_5_710_0.wav","","tones","","5","710","0","","p"
"html-slider-response","465","2154197","0.0-446.0","82","p","ITST","v1.0","8128.540000000503","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","57","p"
"audio-multiple-response","466","2157949","0.0-447.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","425","0","","p"
"audio-multiple-response","467","2161656","0.0-448.0","82","p","ITST","v1.0","","stimuli/sequence_p_7_425_0.wav","","tones","","7","425","0","","p"
"html-slider-response","468","2164963","0.0-449.0","82","p","ITST","v1.0","3301.959999999497","How fast was the repeating tone relative to the metronome?","","response","","7","425","0","64","p"
"audio-multiple-response","469","2168719","0.0-450.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1","","p"
"audio-multiple-response","470","2172739","0.0-451.0","82","p","ITST","v1.0","","stimuli/sequence_p_5_504_1.wav","","tones","","5","504","1","","p"
"html-slider-response","471","2174787","0.0-452.0","82","p","ITST","v1.0","2044.3249999997206","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","51","p"
"audio-multiple-response","472","2178546","0.0-453.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","0","","p"
"audio-multiple-response","473","2182110","0.0-454.0","82","p","ITST","v1.0","","stimuli/sequence_p_2_390_0.wav","","tones","","2","390","0","","p"
"html-slider-response","474","2184109","0.0-455.0","82","p","ITST","v1.0","1995.8300000000745","How fast was the repeating tone relative to the metronome?","","response","","2","390","0","76","p"
"audio-multiple-response","475","2187867","0.0-456.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","1","","p"
"audio-multiple-response","476","2191303","0.0-457.0","82","p","ITST","v1.0","","stimuli/sequence_p_3_358_1.wav","","tones","","3","358","1","","p"
"html-slider-response","477","2194226","0.0-458.0","82","p","ITST","v1.0","2920.4750000010245","How fast was the repeating tone relative to the metronome?","","response","","3","358","1","59","p"
"audio-multiple-response","478","2197981","0.0-459.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","0","","p"
"audio-multiple-response","479","2202382","0.0-460.0","82","p","ITST","v1.0","","stimuli/sequence_p_2_599_0.wav","","tones","","2","599","0","","p"
"html-slider-response","480","2203921","0.0-461.0","82","p","ITST","v1.0","1536.5849999999627","How fast was the repeating tone relative to the metronome?","","response","","2","599","0","43","p"
"html-button-response","481","2207462","0.0-462.0","82","p","ITST","v1.0","2038.2350000003353","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","","",""
"audio-multiple-response","482","2211716","0.0-463.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","599","2","","a"
"audio-multiple-response","483","2216111","0.0-464.0","82","p","ITST","v1.0","","stimuli/sequence_a_3_599_2.wav","","tones","","3","599","2","","a"
"html-slider-response","484","2218912","0.0-465.0","82","p","ITST","v1.0","2798.1699999999255","How fast was the repeating tone relative to the metronome?","","response","","3","599","2","51","a"
"audio-multiple-response","485","2222666","0.0-466.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","390","1","","a"
"audio-multiple-response","486","2226229","0.0-467.0","82","p","ITST","v1.0","","stimuli/sequence_a_6_390_1.wav","","tones","","6","390","1","","a"
"html-slider-response","487","2230386","0.0-468.0","82","p","ITST","v1.0","4155.049999999814","How fast was the repeating tone relative to the metronome?","","response","","6","390","1","62","a"
"audio-multiple-response","488","2234139","0.0-469.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","550","0","","a"
"audio-multiple-response","489","2238341","0.0-470.0","82","p","ITST","v1.0","","stimuli/sequence_a_7_550_0.wav","","tones","","7","550","0","","a"
"html-slider-response","490","2240928","0.0-471.0","82","p","ITST","v1.0","2584.835000000894","How fast was the repeating tone relative to the metronome?","","response","","7","550","0","65","a"
"audio-multiple-response","491","2244683","0.0-472.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","463","1","","a"
"audio-multiple-response","492","2248539","0.0-473.0","82","p","ITST","v1.0","","stimuli/sequence_a_4_463_1.wav","","tones","","4","463","1","","a"
"html-slider-response","493","2250405","0.0-474.0","82","p","ITST","v1.0","1864.214999999851","How fast was the repeating tone relative to the metronome?","","response","","4","463","1","67","a"
"audio-multiple-response","494","2254155","0.0-475.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","2","","a"
"audio-multiple-response","495","2258176","0.0-476.0","82","p","ITST","v1.0","","stimuli/sequence_a_5_504_2.wav","","tones","","5","504","2","","a"
"html-slider-response","496","2260047","0.0-477.0","82","p","ITST","v1.0","1868.9099999992177","How fast was the repeating tone relative to the metronome?","","response","","5","504","2","52","a"
"audio-multiple-response","497","2263798","0.0-478.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0","","a"
"audio-multiple-response","498","2267504","0.0-479.0","82","p","ITST","v1.0","","stimuli/sequence_a_3_425_0.wav","","tones","","3","425","0","","a"
"html-slider-response","499","2276008","0.0-480.0","82","p","ITST","v1.0","8502.23499999987","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","59","a"
"audio-multiple-response","500","2279760","0.0-481.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","1000","2","","a"
"audio-multiple-response","501","2285766","0.0-482.0","82","p","ITST","v1.0","","stimuli/sequence_a_5_1000_2.wav","","tones","","5","1000","2","","a"
"html-slider-response","502","2288627","0.0-483.0","82","p","ITST","v1.0","2859.3799999998882","How fast was the repeating tone relative to the metronome?","","response","","5","1000","2","23","a"
"audio-multiple-response","503","2292379","0.0-484.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","2","","a"
"audio-multiple-response","504","2297478","0.0-485.0","82","p","ITST","v1.0","","stimuli/sequence_a_3_774_2.wav","","tones","","3","774","2","","a"
"html-slider-response","505","2301423","0.0-486.0","82","p","ITST","v1.0","3943.6100000003353","How fast was the repeating tone relative to the metronome?","","response","","3","774","2","44","a"
"audio-multiple-response","506","2305179","0.0-487.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","463","2","","a"
"audio-multiple-response","507","2309035","0.0-488.0","82","p","ITST","v1.0","","stimuli/sequence_a_7_463_2.wav","","tones","","7","463","2","","a"
"html-slider-response","508","2312663","0.0-489.0","82","p","ITST","v1.0","3626.5400000000373","How fast was the repeating tone relative to the metronome?","","response","","7","463","2","77","a"
"audio-multiple-response","509","2316417","0.0-490.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","774","2","","a"
"audio-multiple-response","510","2321510","0.0-491.0","82","p","ITST","v1.0","","stimuli/sequence_a_2_774_2.wav","","tones","","2","774","2","","a"
"html-slider-response","511","2324498","0.0-492.0","82","p","ITST","v1.0","2986.4850000003353","How fast was the repeating tone relative to the metronome?","","response","","2","774","2","39","a"
"audio-multiple-response","512","2328251","0.0-493.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","504","1","","a"
"audio-multiple-response","513","2332273","0.0-494.0","82","p","ITST","v1.0","","stimuli/sequence_a_6_504_1.wav","","tones","","6","504","1","","a"
"html-slider-response","514","2334605","0.0-495.0","82","p","ITST","v1.0","2330.199999999255","How fast was the repeating tone relative to the metronome?","","response","","6","504","1","65","a"
"audio-multiple-response","515","2338358","0.0-496.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","302","2","","a"
"audio-multiple-response","516","2341569","0.0-497.0","82","p","ITST","v1.0","","stimuli/sequence_a_5_302_2.wav","","tones","","5","302","2","","a"
"html-slider-response","517","2343239","0.0-498.0","82","p","ITST","v1.0","1668.1500000003725","How fast was the repeating tone relative to the metronome?","","response","","5","302","2","100","a"
"audio-multiple-response","518","2346987","0.0-499.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","6","710","2","","a"
"audio-multiple-response","519","2351830","0.0-500.0","82","p","ITST","v1.0","","stimuli/sequence_a_6_710_2.wav","","tones","","6","710","2","","a"
"html-slider-response","520","2354406","0.0-501.0","82","p","ITST","v1.0","2574.290000000503","How fast was the repeating tone relative to the metronome?","","response","","6","710","2","59","a"
"audio-multiple-response","521","2358155","0.0-502.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","504","0","","a"
"audio-multiple-response","522","2362177","0.0-503.0","82","p","ITST","v1.0","","stimuli/sequence_a_2_504_0.wav","","tones","","2","504","0","","a"
"html-slider-response","523","2364846","0.0-504.0","82","p","ITST","v1.0","2667.3000000002794","How fast was the repeating tone relative to the metronome?","","response","","2","504","0","60","a"
"audio-multiple-response","524","2368598","0.0-505.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","463","1","","a"
"audio-multiple-response","525","2372454","0.0-506.0","82","p","ITST","v1.0","","stimuli/sequence_a_5_463_1.wav","","tones","","5","463","1","","a"
"html-slider-response","526","2374195","0.0-507.0","82","p","ITST","v1.0","1738.890000000596","How fast was the repeating tone relative to the metronome?","","response","","5","463","1","61","a"
"audio-multiple-response","527","2377948","0.0-508.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","1","","a"
"audio-multiple-response","528","2381158","0.0-509.0","82","p","ITST","v1.0","","stimuli/sequence_a_4_302_1.wav","","tones","","4","302","1","","a"
"html-slider-response","529","2383477","0.0-510.0","82","p","ITST","v1.0","2316.6049999999814","How fast was the repeating tone relative to the metronome?","","response","","4","302","1","100","a"
"audio-multiple-response","530","2387228","0.0-511.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","2","","a"
"audio-multiple-response","531","2391084","0.0-512.0","82","p","ITST","v1.0","","stimuli/sequence_a_2_463_2.wav","","tones","","2","463","2","","a"
"html-slider-response","532","2395835","0.0-513.0","82","p","ITST","v1.0","4749.7400000002235","How fast was the repeating tone relative to the metronome?","","response","","2","463","2","75","a"
"audio-multiple-response","533","2399585","0.0-514.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","7","358","0","","a"
"audio-multiple-response","534","2403019","0.0-515.0","82","p","ITST","v1.0","","stimuli/sequence_a_7_358_0.wav","","tones","","7","358","0","","a"
"html-slider-response","535","2404695","0.0-516.0","82","p","ITST","v1.0","1674.2099999999627","How fast was the repeating tone relative to the metronome?","","response","","7","358","0","94","a"
"audio-multiple-response","536","2408449","0.0-517.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","0","","a"
"audio-multiple-response","537","2413548","0.0-518.0","82","p","ITST","v1.0","","stimuli/sequence_a_4_774_0.wav","","tones","","4","774","0","","a"
"html-slider-response","538","2415774","0.0-519.0","82","p","ITST","v1.0","2224.8000000002794","How fast was the repeating tone relative to the metronome?","","response","","4","774","0","29","a"
"audio-multiple-response","539","2419532","0.0-520.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","2","","a"
"audio-multiple-response","540","2422742","0.0-521.0","82","p","ITST","v1.0","","stimuli/sequence_a_3_302_2.wav","","tones","","3","302","2","","a"
"html-slider-response","541","2425252","0.0-522.0","82","p","ITST","v1.0","2508.149999999907","How fast was the repeating tone relative to the metronome?","","response","","3","302","2","85","a"
"audio-multiple-response","542","2429004","0.0-523.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","1","","a"
"audio-multiple-response","543","2434678","0.0-524.0","82","p","ITST","v1.0","","stimuli/sequence_a_4_918_1.wav","","tones","","4","918","1","","a"
"html-slider-response","544","2436943","0.0-525.0","82","p","ITST","v1.0","2262.9799999995157","How fast was the repeating tone relative to the metronome?","","response","","4","918","1","26","a"
"audio-multiple-response","545","2440695","0.0-526.0","82","p","ITST","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","358","2","","a"
