"trial_type","trial_index","time_elapsed","internal_node_id","subject","range","experiment","code_version","rt","stimulus","key_press","event","button_pressed","pitch","ioi","loudness","response"
"html-slider-response","365","1673297","0.0-346.0","55","1","ITSR","v1.0","1607.8000000002794","How fast was the repeating tone relative to the metronome?","","response","","3","329","2","100"
"audio-multiple-response","366","1677053","0.0-347.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","599","2",""
"audio-multiple-response","367","1681453","0.0-348.0","55","1","ITSR","v1.0","","stimuli/sequence_1_5_599_2.wav","","tones","","5","599","2",""
"html-slider-response","368","1684127","0.0-349.0","55","1","ITSR","v1.0","2671.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","5","599","2","50"
"audio-multiple-response","369","1687880","0.0-350.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","652","1",""
"audio-multiple-response","370","1692493","0.0-351.0","55","1","ITSR","v1.0","","stimuli/sequence_1_4_652_1.wav","","tones","","4","652","1",""
"html-slider-response","371","1694589","0.0-352.0","55","1","ITSR","v1.0","2092.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","4","652","1","48"
"audio-multiple-response","372","1698344","0.0-353.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","504","0",""
"audio-multiple-response","373","1702365","0.0-354.0","55","1","ITSR","v1.0","","stimuli/sequence_1_0_504_0.wav","","tones","","0","504","0",""
"html-slider-response","374","1704847","0.0-355.0","55","1","ITSR","v1.0","2479.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","0","504","0","49"
"audio-multiple-response","375","1708600","0.0-356.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","329","0",""
"audio-multiple-response","376","1711923","0.0-357.0","55","1","ITSR","v1.0","","stimuli/sequence_1_4_329_0.wav","","tones","","4","329","0",""
"html-slider-response","377","1713762","0.0-358.0","55","1","ITSR","v1.0","1836.1000000000931","How fast was the repeating tone relative to the metronome?","","response","","4","329","0","100"
"audio-multiple-response","378","1717527","0.0-359.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","1000","1",""
"audio-multiple-response","379","1723543","0.0-360.0","55","1","ITSR","v1.0","","stimuli/sequence_1_3_1000_1.wav","","tones","","3","1000","1",""
"html-slider-response","380","1725060","0.0-361.0","55","1","ITSR","v1.0","1512.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","3","1000","1","0"
"audio-multiple-response","381","1728819","0.0-362.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","599","0",""
"audio-multiple-response","382","1733223","0.0-363.0","55","1","ITSR","v1.0","","stimuli/sequence_1_4_599_0.wav","","tones","","4","599","0",""
"html-slider-response","383","1736944","0.0-364.0","55","1","ITSR","v1.0","3716.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","4","599","0","49"
"audio-multiple-response","384","1740699","0.0-365.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","710","2",""
"audio-multiple-response","385","1745544","0.0-366.0","55","1","ITSR","v1.0","","stimuli/sequence_1_3_710_2.wav","","tones","","3","710","2",""
"html-slider-response","386","1747485","0.0-367.0","55","1","ITSR","v1.0","1937.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","3","710","2","0"
"audio-multiple-response","387","1751241","0.0-368.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","550","2",""
"audio-multiple-response","388","1755445","0.0-369.0","55","1","ITSR","v1.0","","stimuli/sequence_1_2_550_2.wav","","tones","","2","550","2",""
"html-slider-response","389","1759293","0.0-370.0","55","1","ITSR","v1.0","3845.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","2","550","2","50"
"html-button-response","390","1764092","0.0-371.0","55","1","ITSR","v1.0","3290.7000000001863","<h3>You have completed section 4 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","391","1768348","0.0-372.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","918","0",""
"audio-multiple-response","392","1774023","0.0-373.0","55","1","ITSR","v1.0","","stimuli/sequence_1_3_918_0.wav","","tones","","3","918","0",""
"html-slider-response","393","1777766","0.0-374.0","55","1","ITSR","v1.0","3740.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","3","918","0","0"
"audio-multiple-response","394","1781522","0.0-375.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","504","1",""
"audio-multiple-response","395","1785543","0.0-376.0","55","1","ITSR","v1.0","","stimuli/sequence_1_4_504_1.wav","","tones","","4","504","1",""
"html-slider-response","396","1791860","0.0-377.0","55","1","ITSR","v1.0","6313.399999999907","How fast was the repeating tone relative to the metronome?","","response","","4","504","1","51"
"audio-multiple-response","397","1795613","0.0-378.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","843","2",""
"audio-multiple-response","398","1800989","0.0-379.0","55","1","ITSR","v1.0","","stimuli/sequence_1_1_843_2.wav","","tones","","1","843","2",""
"html-slider-response","399","1804355","0.0-380.0","55","1","ITSR","v1.0","3362.899999999907","How fast was the repeating tone relative to the metronome?","","response","","1","843","2","0"
"audio-multiple-response","400","1808109","0.0-381.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","329","2",""
"audio-multiple-response","401","1811432","0.0-382.0","55","1","ITSR","v1.0","","stimuli/sequence_1_5_329_2.wav","","tones","","5","329","2",""
"html-slider-response","402","1815973","0.0-383.0","55","1","ITSR","v1.0","4537.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","5","329","2","100"
"audio-multiple-response","403","1819725","0.0-384.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","599","1",""
"audio-multiple-response","404","1824125","0.0-385.0","55","1","ITSR","v1.0","","stimuli/sequence_1_2_599_1.wav","","tones","","2","599","1",""
"html-slider-response","405","1830426","0.0-386.0","55","1","ITSR","v1.0","6298","How fast was the repeating tone relative to the metronome?","","response","","2","599","1","48"
"audio-multiple-response","406","1834178","0.0-387.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","843","0",""
"audio-multiple-response","407","1839554","0.0-388.0","55","1","ITSR","v1.0","","stimuli/sequence_1_5_843_0.wav","","tones","","5","843","0",""
"html-slider-response","408","1845754","0.0-389.0","55","1","ITSR","v1.0","6196","How fast was the repeating tone relative to the metronome?","","response","","5","843","0","49"
"audio-multiple-response","409","1849506","0.0-390.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","329","0",""
"audio-multiple-response","410","1852824","0.0-391.0","55","1","ITSR","v1.0","","stimuli/sequence_1_0_329_0.wav","","tones","","0","329","0",""
"html-slider-response","411","1860305","0.0-392.0","55","1","ITSR","v1.0","7478.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","0","329","0","100"
"audio-multiple-response","412","1864061","0.0-393.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","652","2",""
"audio-multiple-response","413","1868674","0.0-394.0","55","1","ITSR","v1.0","","stimuli/sequence_1_2_652_2.wav","","tones","","2","652","2",""
"html-slider-response","414","1874921","0.0-395.0","55","1","ITSR","v1.0","6244","How fast was the repeating tone relative to the metronome?","","response","","2","652","2","48"
"audio-multiple-response","415","1878674","0.0-396.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","302","1",""
"audio-multiple-response","416","1881885","0.0-397.0","55","1","ITSR","v1.0","","stimuli/sequence_1_1_302_1.wav","","tones","","1","302","1",""
"html-slider-response","417","1893669","0.0-398.0","55","1","ITSR","v1.0","11781.599999999627","How fast was the repeating tone relative to the metronome?","","response","","1","302","1","100"
"audio-multiple-response","418","1897426","0.0-399.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","463","0",""
"audio-multiple-response","419","1901282","0.0-400.0","55","1","ITSR","v1.0","","stimuli/sequence_1_2_463_0.wav","","tones","","2","463","0",""
"html-slider-response","420","1906030","0.0-401.0","55","1","ITSR","v1.0","4745.399999999907","How fast was the repeating tone relative to the metronome?","","response","","2","463","0","48"
"audio-multiple-response","421","1909784","0.0-402.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","918","2",""
"audio-multiple-response","422","1915458","0.0-403.0","55","1","ITSR","v1.0","","stimuli/sequence_1_4_918_2.wav","","tones","","4","918","2",""
"html-slider-response","423","1917804","0.0-404.0","55","1","ITSR","v1.0","2343.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","4","918","2","0"
"audio-multiple-response","424","1921554","0.0-405.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","329","2",""
"audio-multiple-response","425","1924877","0.0-406.0","55","1","ITSR","v1.0","","stimuli/sequence_1_2_329_2.wav","","tones","","2","329","2",""
"html-slider-response","426","1929281","0.0-407.0","55","1","ITSR","v1.0","4401.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","2","329","2","100"
"audio-multiple-response","427","1933032","0.0-408.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","425","0",""
"audio-multiple-response","428","1936738","0.0-409.0","55","1","ITSR","v1.0","","stimuli/sequence_1_3_425_0.wav","","tones","","3","425","0",""
"html-slider-response","429","1945086","0.0-410.0","55","1","ITSR","v1.0","8345.19999999972","How fast was the repeating tone relative to the metronome?","","response","","3","425","0","50"
"audio-multiple-response","430","1948840","0.0-411.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","843","1",""
"audio-multiple-response","431","1954216","0.0-412.0","55","1","ITSR","v1.0","","stimuli/sequence_1_2_843_1.wav","","tones","","2","843","1",""
"html-slider-response","432","1958233","0.0-413.0","55","1","ITSR","v1.0","4014.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","2","843","1","50"
"audio-multiple-response","433","1961986","0.0-414.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","302","1",""
"audio-multiple-response","434","1965197","0.0-415.0","55","1","ITSR","v1.0","","stimuli/sequence_1_3_302_1.wav","","tones","","3","302","1",""
"html-slider-response","435","1969400","0.0-416.0","55","1","ITSR","v1.0","4200.800000000279","How fast was the repeating tone relative to the metronome?","","response","","3","302","1","100"
"audio-multiple-response","436","1973154","0.0-417.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","652","1",""
"audio-multiple-response","437","1977767","0.0-418.0","55","1","ITSR","v1.0","","stimuli/sequence_1_0_652_1.wav","","tones","","0","652","1",""
"html-slider-response","438","1983194","0.0-419.0","55","1","ITSR","v1.0","5424","How fast was the repeating tone relative to the metronome?","","response","","0","652","1","51"
"audio-multiple-response","439","1986946","0.0-420.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","550","2",""
"audio-multiple-response","440","1991149","0.0-421.0","55","1","ITSR","v1.0","","stimuli/sequence_1_3_550_2.wav","","tones","","3","550","2",""
"html-slider-response","441","1995978","0.0-422.0","55","1","ITSR","v1.0","4826.5","How fast was the repeating tone relative to the metronome?","","response","","3","550","2","48"
"audio-multiple-response","442","1999730","0.0-423.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","774","2",""
"audio-multiple-response","443","2004829","0.0-424.0","55","1","ITSR","v1.0","","stimuli/sequence_1_4_774_2.wav","","tones","","4","774","2",""
"html-slider-response","444","2007394","0.0-425.0","55","1","ITSR","v1.0","2562.1999999997206","How fast was the repeating tone relative to the metronome?","","response","","4","774","2","0"
"audio-multiple-response","445","2011149","0.0-426.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","463","0",""
"audio-multiple-response","446","2015005","0.0-427.0","55","1","ITSR","v1.0","","stimuli/sequence_1_1_463_0.wav","","tones","","1","463","0",""
"html-slider-response","447","2019611","0.0-428.0","55","1","ITSR","v1.0","4603.5","How fast was the repeating tone relative to the metronome?","","response","","1","463","0","100"
"audio-multiple-response","448","2023367","0.0-429.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","358","1",""
"audio-multiple-response","449","2026802","0.0-430.0","55","1","ITSR","v1.0","","stimuli/sequence_1_4_358_1.wav","","tones","","4","358","1",""
"html-slider-response","450","2030359","0.0-431.0","55","1","ITSR","v1.0","3553.8000000002794","How fast was the repeating tone relative to the metronome?","","response","","4","358","1","100"
"audio-multiple-response","451","2034109","0.0-432.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","710","1",""
"audio-multiple-response","452","2038951","0.0-433.0","55","1","ITSR","v1.0","","stimuli/sequence_1_1_710_1.wav","","tones","","1","710","1",""
"html-slider-response","453","2041988","0.0-434.0","55","1","ITSR","v1.0","3033.6999999997206","How fast was the repeating tone relative to the metronome?","","response","","1","710","1","0"
"audio-multiple-response","454","2045741","0.0-435.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","550","0",""
"audio-multiple-response","455","2049943","0.0-436.0","55","1","ITSR","v1.0","","stimuli/sequence_1_5_550_0.wav","","tones","","5","550","0",""
"html-slider-response","456","2052721","0.0-437.0","55","1","ITSR","v1.0","2774.600000000093","How fast was the repeating tone relative to the metronome?","","response","","5","550","0","50"
"audio-multiple-response","457","2056477","0.0-438.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","425","2",""
"audio-multiple-response","458","2060183","0.0-439.0","55","1","ITSR","v1.0","","stimuli/sequence_1_4_425_2.wav","","tones","","4","425","2",""
"html-slider-response","459","2063485","0.0-440.0","55","1","ITSR","v1.0","3299.2000000001863","How fast was the repeating tone relative to the metronome?","","response","","4","425","2","100"
"audio-multiple-response","460","2067239","0.0-441.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","550","1",""
"audio-multiple-response","461","2071442","0.0-442.0","55","1","ITSR","v1.0","","stimuli/sequence_1_1_550_1.wav","","tones","","1","550","1",""
"html-slider-response","462","2074533","0.0-443.0","55","1","ITSR","v1.0","3088.2999999998137","How fast was the repeating tone relative to the metronome?","","response","","1","550","1","52"
"audio-multiple-response","463","2078285","0.0-444.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","425","2",""
"audio-multiple-response","464","2081991","0.0-445.0","55","1","ITSR","v1.0","","stimuli/sequence_1_5_425_2.wav","","tones","","5","425","2",""
"html-slider-response","465","2087477","0.0-446.0","55","1","ITSR","v1.0","5482.5","How fast was the repeating tone relative to the metronome?","","response","","5","425","2","100"
"audio-multiple-response","466","2091234","0.0-447.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","550","2",""
"audio-multiple-response","467","2095437","0.0-448.0","55","1","ITSR","v1.0","","stimuli/sequence_1_0_550_2.wav","","tones","","0","550","2",""
"html-slider-response","468","2099686","0.0-449.0","55","1","ITSR","v1.0","4245.699999999721","How fast was the repeating tone relative to the metronome?","","response","","0","550","2","52"
"audio-multiple-response","469","2103442","0.0-450.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","710","0",""
"audio-multiple-response","470","2108285","0.0-451.0","55","1","ITSR","v1.0","","stimuli/sequence_1_5_710_0.wav","","tones","","5","710","0",""
"html-slider-response","471","2113059","0.0-452.0","55","1","ITSR","v1.0","4771.199999999721","How fast was the repeating tone relative to the metronome?","","response","","5","710","0","0"
"audio-multiple-response","472","2116813","0.0-453.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","1000","0",""
"audio-multiple-response","473","2122818","0.0-454.0","55","1","ITSR","v1.0","","stimuli/sequence_1_0_1000_0.wav","","tones","","0","1000","0",""
"html-slider-response","474","2125923","0.0-455.0","55","1","ITSR","v1.0","3102.5","How fast was the repeating tone relative to the metronome?","","response","","0","1000","0","0"
"audio-multiple-response","475","2129677","0.0-456.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","652","0",""
"audio-multiple-response","476","2134290","0.0-457.0","55","1","ITSR","v1.0","","stimuli/sequence_1_3_652_0.wav","","tones","","3","652","0",""
"html-slider-response","477","2141931","0.0-458.0","55","1","ITSR","v1.0","7638.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","3","652","0","49"
"audio-multiple-response","478","2145682","0.0-459.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","463","1",""
"audio-multiple-response","479","2149538","0.0-460.0","55","1","ITSR","v1.0","","stimuli/sequence_1_0_463_1.wav","","tones","","0","463","1",""
"html-slider-response","480","2156326","0.0-461.0","55","1","ITSR","v1.0","6785","How fast was the repeating tone relative to the metronome?","","response","","0","463","1","52"
"html-button-response","481","2163090","0.0-462.0","55","1","ITSR","v1.0","5258.9000000003725","<h3>You have completed section 5 of 6!</h3><p>When you are ready to continue, press the button below to begin the next section.</p><p><em>Please remember not to adjust your volume until the study has concluded.</em></p>","","break","0","","","",""
"audio-multiple-response","482","2167346","0.0-463.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","390","1",""
"audio-multiple-response","483","2170908","0.0-464.0","55","1","ITSR","v1.0","","stimuli/sequence_1_2_390_1.wav","","tones","","2","390","1",""
"html-slider-response","484","2186432","0.0-465.0","55","1","ITSR","v1.0","15521.19999999972","How fast was the repeating tone relative to the metronome?","","response","","2","390","1","100"
"audio-multiple-response","485","2190188","0.0-466.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","302","2",""
"audio-multiple-response","486","2193399","0.0-467.0","55","1","ITSR","v1.0","","stimuli/sequence_1_0_302_2.wav","","tones","","0","302","2",""
"html-slider-response","487","2196840","0.0-468.0","55","1","ITSR","v1.0","3438.399999999907","How fast was the repeating tone relative to the metronome?","","response","","0","302","2","100"
"audio-multiple-response","488","2200594","0.0-469.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","425","1",""
"audio-multiple-response","489","2204300","0.0-470.0","55","1","ITSR","v1.0","","stimuli/sequence_1_1_425_1.wav","","tones","","1","425","1",""
"html-slider-response","490","2207804","0.0-471.0","55","1","ITSR","v1.0","3501.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","1","425","1","49"
"audio-multiple-response","491","2211559","0.0-472.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","550","2",""
"audio-multiple-response","492","2215767","0.0-473.0","55","1","ITSR","v1.0","","stimuli/sequence_1_4_550_2.wav","","tones","","4","550","2",""
"html-slider-response","493","2219016","0.0-474.0","55","1","ITSR","v1.0","3246.100000000093","How fast was the repeating tone relative to the metronome?","","response","","4","550","2","50"
"audio-multiple-response","494","2222770","0.0-475.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","329","0",""
"audio-multiple-response","495","2226093","0.0-476.0","55","1","ITSR","v1.0","","stimuli/sequence_1_1_329_0.wav","","tones","","1","329","0",""
"html-slider-response","496","2228445","0.0-477.0","55","1","ITSR","v1.0","2349.600000000093","How fast was the repeating tone relative to the metronome?","","response","","1","329","0","100"
"audio-multiple-response","497","2232199","0.0-478.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","504","1",""
"audio-multiple-response","498","2236220","0.0-479.0","55","1","ITSR","v1.0","","stimuli/sequence_1_5_504_1.wav","","tones","","5","504","1",""
"html-slider-response","499","2239042","0.0-480.0","55","1","ITSR","v1.0","2818.8000000002794","How fast was the repeating tone relative to the metronome?","","response","","5","504","1","51"
"audio-multiple-response","500","2242796","0.0-481.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","710","0",""
"audio-multiple-response","501","2247639","0.0-482.0","55","1","ITSR","v1.0","","stimuli/sequence_1_2_710_0.wav","","tones","","2","710","0",""
"html-slider-response","502","2250301","0.0-483.0","55","1","ITSR","v1.0","2660.9000000003725","How fast was the repeating tone relative to the metronome?","","response","","2","710","0","0"
"audio-multiple-response","503","2254055","0.0-484.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","504","0",""
"audio-multiple-response","504","2258076","0.0-485.0","55","1","ITSR","v1.0","","stimuli/sequence_1_3_504_0.wav","","tones","","3","504","0",""
"html-slider-response","505","2262208","0.0-486.0","55","1","ITSR","v1.0","4129.199999999721","How fast was the repeating tone relative to the metronome?","","response","","3","504","0","52"
"audio-multiple-response","506","2265959","0.0-487.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","918","2",""
"audio-multiple-response","507","2271634","0.0-488.0","55","1","ITSR","v1.0","","stimuli/sequence_1_2_918_2.wav","","tones","","2","918","2",""
"html-slider-response","508","2274140","0.0-489.0","55","1","ITSR","v1.0","2503.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","2","918","2","0"
"audio-multiple-response","509","2277890","0.0-490.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","358","0",""
"audio-multiple-response","510","2281324","0.0-491.0","55","1","ITSR","v1.0","","stimuli/sequence_1_3_358_0.wav","","tones","","3","358","0",""
"html-slider-response","511","2283840","0.0-492.0","55","1","ITSR","v1.0","2513.100000000559","How fast was the repeating tone relative to the metronome?","","response","","3","358","0","100"
"audio-multiple-response","512","2287591","0.0-493.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","710","0",""
"audio-multiple-response","513","2292434","0.0-494.0","55","1","ITSR","v1.0","","stimuli/sequence_1_4_710_0.wav","","tones","","4","710","0",""
"html-slider-response","514","2294435","0.0-495.0","55","1","ITSR","v1.0","1998.5999999996275","How fast was the repeating tone relative to the metronome?","","response","","4","710","0","0"
"audio-multiple-response","515","2298188","0.0-496.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","843","2",""
"audio-multiple-response","516","2303564","0.0-497.0","55","1","ITSR","v1.0","","stimuli/sequence_1_0_843_2.wav","","tones","","0","843","2",""
"html-slider-response","517","2305604","0.0-498.0","55","1","ITSR","v1.0","2036.800000000745","How fast was the repeating tone relative to the metronome?","","response","","0","843","2","0"
"audio-multiple-response","518","2309356","0.0-499.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","774","1",""
"audio-multiple-response","519","2314455","0.0-500.0","55","1","ITSR","v1.0","","stimuli/sequence_1_3_774_1.wav","","tones","","3","774","1",""
"html-slider-response","520","2317192","0.0-501.0","55","1","ITSR","v1.0","2733.899999999441","How fast was the repeating tone relative to the metronome?","","response","","3","774","1","0"
"audio-multiple-response","521","2320945","0.0-502.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","843","0",""
"audio-multiple-response","522","2326322","0.0-503.0","55","1","ITSR","v1.0","","stimuli/sequence_1_4_843_0.wav","","tones","","4","843","0",""
"html-slider-response","523","2329206","0.0-504.0","55","1","ITSR","v1.0","2880.899999999441","How fast was the repeating tone relative to the metronome?","","response","","4","843","0","0"
"audio-multiple-response","524","2332962","0.0-505.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","652","2",""
"audio-multiple-response","525","2337575","0.0-506.0","55","1","ITSR","v1.0","","stimuli/sequence_1_5_652_2.wav","","tones","","5","652","2",""
"html-slider-response","526","2341326","0.0-507.0","55","1","ITSR","v1.0","3748.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","5","652","2","50"
"audio-multiple-response","527","2345079","0.0-508.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","4","302","2",""
"audio-multiple-response","528","2348290","0.0-509.0","55","1","ITSR","v1.0","","stimuli/sequence_1_4_302_2.wav","","tones","","4","302","2",""
"html-slider-response","529","2350246","0.0-510.0","55","1","ITSR","v1.0","1953.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","4","302","2","100"
"audio-multiple-response","530","2354002","0.0-511.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","918","2",""
"audio-multiple-response","531","2359676","0.0-512.0","55","1","ITSR","v1.0","","stimuli/sequence_1_5_918_2.wav","","tones","","5","918","2",""
"html-slider-response","532","2361229","0.0-513.0","55","1","ITSR","v1.0","1549","How fast was the repeating tone relative to the metronome?","","response","","5","918","2","0"
"audio-multiple-response","533","2364983","0.0-514.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","3","463","2",""
"audio-multiple-response","534","2368839","0.0-515.0","55","1","ITSR","v1.0","","stimuli/sequence_1_3_463_2.wav","","tones","","3","463","2",""
"html-slider-response","535","2371413","0.0-516.0","55","1","ITSR","v1.0","2572.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","3","463","2","100"
"audio-multiple-response","536","2375164","0.0-517.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","358","0",""
"audio-multiple-response","537","2378599","0.0-518.0","55","1","ITSR","v1.0","","stimuli/sequence_1_5_358_0.wav","","tones","","5","358","0",""
"html-slider-response","538","2382884","0.0-519.0","55","1","ITSR","v1.0","4282.4000000003725","How fast was the repeating tone relative to the metronome?","","response","","5","358","0","100"
"audio-multiple-response","539","2386642","0.0-520.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","774","2",""
"audio-multiple-response","540","2391740","0.0-521.0","55","1","ITSR","v1.0","","stimuli/sequence_1_1_774_2.wav","","tones","","1","774","2",""
"html-slider-response","541","2393629","0.0-522.0","55","1","ITSR","v1.0","1885.5","How fast was the repeating tone relative to the metronome?","","response","","1","774","2","0"
"audio-multiple-response","542","2397383","0.0-523.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","5","390","1",""
"audio-multiple-response","543","2400946","0.0-524.0","55","1","ITSR","v1.0","","stimuli/sequence_1_5_390_1.wav","","tones","","5","390","1",""
"html-slider-response","544","2402945","0.0-525.0","55","1","ITSR","v1.0","1996.7999999998137","How fast was the repeating tone relative to the metronome?","","response","","5","390","1","100"
"audio-multiple-response","545","2406695","0.0-526.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","774","2",""
"audio-multiple-response","546","2411793","0.0-527.0","55","1","ITSR","v1.0","","stimuli/sequence_1_0_774_2.wav","","tones","","0","774","2",""
"html-slider-response","547","2413083","0.0-528.0","55","1","ITSR","v1.0","1287.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","0","774","2","52"
"audio-multiple-response","548","2416839","0.0-529.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","2","302","1",""
"audio-multiple-response","549","2420049","0.0-530.0","55","1","ITSR","v1.0","","stimuli/sequence_1_2_302_1.wav","","tones","","2","302","1",""
"html-slider-response","550","2421543","0.0-531.0","55","1","ITSR","v1.0","1490.7000000001863","How fast was the repeating tone relative to the metronome?","","response","","2","302","1","100"
"audio-multiple-response","551","2425297","0.0-532.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","0","425","2",""
"audio-multiple-response","552","2429004","0.0-533.0","55","1","ITSR","v1.0","","stimuli/sequence_1_0_425_2.wav","","tones","","0","425","2",""
"html-slider-response","553","2430869","0.0-534.0","55","1","ITSR","v1.0","1862.0999999996275","How fast was the repeating tone relative to the metronome?","","response","","0","425","2","100"
"audio-multiple-response","554","2434625","0.0-535.0","55","1","ITSR","v1.0","","stimuli/reference_sequence.wav","","metronome","","1","599","2",""
"audio-multiple-response","555","2439025","0.0-536.0","55","1","ITSR","v1.0","","stimuli/sequence_1_1_599_2.wav","","tones","","1","599","2",""
